01-03-2019,07.00,15.03,8.3
02-03-2019,07.00,14.05,7.5
04-03-2019,07.00,14.54,7.54
05-03-2019,07.00,16.25,9.25
06-03-2019,07.00,17.54,10.54
07-03-2019,07.00,18.00,11.0
08-03-2019,07.00,18.00,11.0
09-03-2019,14.17,14.17,23.59
11-03-2019,07.00,18.00,11.0
12-03-2019,07.00,18.00,11.0
13-03-2019,07.00,18.00,11.0
14-03-2019,07.00,18.00,11.0
15-03-2019,07.00,15.19,8.19
16-03-2019,07.00,14.02,7.2
18-03-2019,07.08,16.14,9.5
19-03-2019,07.00,18.00,11.0
20-03-2019,07.00,18.00,11.0
21-03-2019,07.00,17.46,10.46
22-03-2019,07.00,13.32,6.32
23-03-2019,07.00,14.02,7.2
25-03-2019,07.00,18.00,11.0
26-03-2019,07.00,16.09,9.9
27-03-2019,07.00,17.21,10.21
28-03-2019,07.00,17.41,10.41
29-03-2019,07.00,17.42,10.42
30-03-2019,07.00,14.00,7.0
